segLength,misfit_KS_deg,misfit_NW_deg
1,41.8958810798108,42.0639936391327
1,21.3738380810385,57.8422869475647
1,54.0760676323385,49.9081897668081
1,54.0760676323385,49.9081897668081
1,53.5634312843942,49.3891238597187
1,43.1535615808663,68.3340221879851
1,41.5545441236537,39.0282827479129
1,41.5545441236537,39.0282827479129
1,41.5545441236537,39.0282827479129
1,53.514071805667,50.3683539599898
1,53.514071805667,50.3683539599898
1,53.514071805667,50.3683539599898
1,53.5710141534881,36.5362869681982
1,48.3072250049656,60.3583550569924
1,6.48412901957386,58.8937565060617
1,48.2873973742194,59.0742025601035
1,5.59880917230572,20.3000862344348
1,34.4088278032499,60.3498409590456
1,52.1740974366226,47.8616323176812
1,52.2509216502295,47.9723480680019
1,33.7104562858347,31.6076212059853
1,34.7412324853197,32.6682445273707
1,33.5061617535878,31.4444421447115
1,34.7412324853197,32.6682445273707
1,48.2485173766652,48.5333220772889
1,45.1067214289934,53.0720947402064
1,40.5881980154674,38.0925806272916
1,23.0749034115208,33.3529273621041
1,23.1758090032921,33.0762897688967
1,23.043899192358,33.0320059942334
1,21.9287518055428,34.2431828936404
1,22.2065977665351,33.8489895269708
1,21.1562961859825,34.9712461673807
1,48.3072250049656,60.3583550569924
1,6.2787755632705,59.0960472619749
1,48.1163183758437,58.3631385011445
1,50.0562835319196,39.3192624027281
1,44.8476664974764,42.0687308425542
1,23.0717068977965,33.1556002712596
1,31.2312453382161,66.4962774289545
1,5.6365726236853,19.7825579879589
1,30.8784494016086,65.5475841399468
1,39.7148573916136,37.1389552787244
1,40.002247950593,42.5999807894459
1,47.4014427066048,49.0599035841914
1,21.2303702163325,34.4001649096952
1,38.1116562888499,34.2699979215892
1,43.1535615808663,68.3340221879851
1,42.2807637977366,56.8585978757471
1,5.6365726236853,19.7825579879589
1,39.6946057331185,60.5373070498003
1,50.4323449971221,51.225392542636
1,50.4323449971221,51.225392542636
1,44.1262417136434,41.3781997850457
1,39.1707091952692,36.5948727774946
1,39.0566503986542,51.4365897004758
1,38.0639583397867,51.8841175094576
1,39.6271444482583,52.0991267353902
1,40.5649144238692,52.0799833397037
1,40.5649144238692,52.0799833397037
1,39.6755678198777,50.1026963792864
1,40.6779570214324,51.623881758471
1,39.8959721876836,61.2203079566778
1,15.4671698936006,44.1408667825334
1,39.0900453892179,40.2461720425183
1,44.5445440935082,37.9784363676536
1,24.3520935167108,22.7038172446956
1,48.4204025402415,58.5867244699522
1,5.98096711151873,59.125064330572
1,49.8128674689297,57.0394882255302
1,50.0251833798971,50.8584380656258
1,49.0316819261958,59.7854752762201
1,39.7918251221424,37.2494163150273
1,39.1707091952692,36.5948727774946
1,39.1707091952692,36.5948727774946
1,23.0317245375341,33.4303134885807
1,30.8006806727016,66.4681736258578
1,41.176178308327,57.5542384995495
1,39.8959721876836,61.2203079566778
1,39.0547095943792,40.2459125682649
1,48.4292117910011,57.6530581919124
1,52.2436515739146,38.275402032335
1,39.0119895855984,36.4024867810159
1,28.8519890538526,68.9756906798533
1,30.7537271091787,66.5215744190326
1,39.7263187589418,51.1332454324372
1,6.37935878197065,58.9289642059466
1,6.65702474190283,64.4735903225395
1,5.75924366827335,0.546998396201322
1,5.17314625678948,19.4192365032866
1,39.1470164860824,36.545810037786
1,44.5445440935082,37.9784363676536
1,16.0256417832509,43.2997809114295
1,40.6111972866409,58.1156617210225
1,47.395377401162,58.385535228396
1,40.2221141604097,57.5727513162145
1,42.6252340552236,55.1422362593252
1,39.6018349074575,51.4739368943997
1,42.5034650374617,54.4004069869964
1,21.2123672994041,58.2692284010932
1,37.58953615886,34.9160637780003
1,43.2139950990097,39.0513576151732
1,50.0909504514761,56.1365938309229
1,5.17314625678948,19.4192365032866
1,5.33306775960304,59.6755775924739
1,7.55941174119808,56.1465972888241
1,7.55941174119808,56.1465972888241
1,6.03931617426609,1.60988578967711
1,5.42787158423213,0.293467753497953
1,51.567564809977,39.4550800120194
1,48.6719913617637,49.1859665073477
1,38.9252365049231,36.3280676030943
1,39.3108824020707,36.7867963276957
1,39.3128885634347,36.7341821847427
1,44.6359753175704,40.3469727758093
1,21.9988504854287,67.1130498546281
1,28.7960660723801,27.8271028019011
1,28.4886229655338,68.617006153804
1,30.3518134423484,66.6999465121054
1,43.0687698836523,55.7538228590108
1,51.567564809977,39.4550800120194
1,29.972272600877,27.2235222539884
1,43.7250823383724,52.9562960474813
1,37.3523543020465,35.1061569076342
1,51.9427247751706,53.9645772391726
1,48.7491584684164,58.9296627802756
1,31.5739065965441,27.3014952905017
1,9.68423798051844,26.8838963525243
1,5.06849847882349,0.253689616637096
1,42.8573984586935,55.2807287826894
1,22.0742035792283,60.1866278766221
1,50.2182027218923,39.8850486010446
1,9.47140040421251,26.6208393006106
1,33.8052221869848,34.9141109735674
1,4.70053949711363,60.4406332097541
1,42.1341375659783,36.2725502925445
1,30.5667130395936,28.5286815866488
1,52.4427214515231,52.5314653144671
1,9.47140040421251,26.6208393006106
1,49.4139096867896,54.0628023679383
1,53.9793200253861,42.5176487436956
1,20.0369419735697,50.5026137324803
1,40.2060254507099,51.6438002362826
1,45.8032338651447,53.982130540107
1,43.3038872952767,53.4215456626979
1,46.5645877790354,52.7006868239129
1,37.3523543020465,35.1061569076342
1,9.47140040421251,26.6208393006106
1,42.5948903312677,59.9096463948401
1,52.4328338687552,61.390069160863
1,29.9484512808331,27.9894929252118
1,30.5667130395936,28.5286815866488
1,32.2581901178365,27.3235672123275
1,32.9525349124047,31.5800392178359
1,19.3101324789967,52.8423272878353
1,33.3347543684275,48.5822621187445
1,38.850265005555,33.0141373176732
1,40.7646009229647,51.9540366108715
1,33.8052221869848,34.9141109735674
1,30.0525433926229,27.8532275640324
1,51.3888787433475,53.441758545944
1,50.3635415051457,6.97908605195179
1,35.0927914553498,61.6124283381302
1,32.6200634043446,37.8265657101171
1,41.1077206965507,42.4643345899078
1,49.6375565365202,63.7326329964285
1,46.5645877790354,52.7006868239129
1,24.7595615946956,56.7667309281393
1,32.9525349124047,31.5800392178359
1,19.690666780806,21.3625123539384
1,33.3347543684275,48.5822621187445
1,39.6312912126061,51.9667996808687
1,40.9239006786286,51.9765924534037
1,41.4818947986372,52.0939421029571
1,42.9337175686706,53.7629481457753
1,36.9910049889052,35.0623562944516
1,41.588169296394,42.9363109729291
1,52.7369936320475,39.2552608738565
1,39.7432035126647,56.3874891865596
1,39.7432035126647,56.3874891865596
1,39.7432035126647,56.3874891865596
1,49.0228058506072,60.2531620368212
1,33.8052221869848,34.9141109735674
1,49.6375565365202,63.7326329964285
1,4.70053949711363,60.4406332097541
1,35.7298570947403,61.0498829595749
1,36.6823897419138,30.6745628949061
1,36.9316601333294,31.6720744128967
1,54.3896388308739,39.9683334992096
1,53.3366756864218,41.9398472462964
1,52.941393346406,41.9662888607543
1,22.2562387518755,34.3263547075737
1,30.6033477297021,27.159151488153
1,30.1995396681724,27.7817761629549
1,31.9206224229101,26.2936696380478
1,33.680424880012,38.9144573633133
1,32.6200634043446,37.8265657101171
1,43.3079349712285,53.3614932929531
1,39.622370542667,34.345841728264
1,55.5997367559784,18.3445381551995
1,31.1890939243168,58.5264878874478
1,31.3654917695435,27.6855769437395
1,33.3347543684275,48.5822621187445
1,36.6270785836207,35.1267264228417
1,54.0049157399234,38.4477175896131
1,49.0228058506072,60.2531620368212
1,39.828714111349,27.7334387226392
1,49.6916583837579,64.1102481659563
1,5.37009445919397,0.423697362766747
1,53.038146741229,48.5020878649299
1,35.6197451722335,32.0701279686114
1,38.7385793864677,55.0405407050889
1,39.7432035126647,56.3874891865596
1,32.9525349124047,31.5800392178359
1,40.7066497290567,52.1468387515507
1,41.7250199884801,47.0528506221519
1,35.7131655534441,58.7955856112306
1,5.79209294451032,55.3871202208995
1,51.4344102073082,54.798014148688
1,39.7828093171719,27.5245586974515
1,53.038146741229,48.5020878649299
1,30.8998679682302,58.0084058203156
1,49.3256301600318,35.5044019028745
1,47.1180960433229,48.1184498920699
1,38.7385793864677,55.040540705089
1,39.1256126126073,42.0547374955901
1,35.0286752008589,58.9177680926996
1,42.9366536166223,55.5764414746738
1,40.439308762843,33.6841694668434
1,33.472144478486,33.8161752659916
1,41.7250199884801,47.0528506221518
1,26.3596754476174,38.6920362532146
1,37.6362121654661,40.5478743127595
1,43.7970270300247,54.3244504704545
1,21.9644906956338,25.0981892122341
1,21.2269563744299,38.4364748268582
1,21.2269563744299,38.4364748268582
1,21.2269563744299,38.4364748268582
1,21.2269563744299,38.4364748268582
1,36.7511416881963,35.4366010055025
1,32.4250823434646,47.9327287257819
1,32.1217345642769,36.7182437825757
1,49.875824145255,55.4956943639251
1,50.2566140430578,63.407920530495
1,5.7816377178889,0.796103974762507
1,56.0128462310045,61.4053442346753
1,35.7081437788585,37.0393198421407
1,35.3675561168353,36.8058027839998
1,33.3850335663689,38.8713766414887
1,26.3596754476174,38.6920362532146
1,37.3648745500744,35.0438364045919
1,5.76762605760579,0.821405816581555
1,5.61717040623493,59.3242296494844
1,17.9415977140304,54.3773445932763
1,35.7652648910544,37.0741390708079
1,53.038146741229,48.5020878649299
1,49.5364393315232,33.4555365749002
1,49.1160582136899,35.0245284866511
1,40.7512397786201,27.4654845228352
1,6.30459063821032,1.57605491419326
1,38.7769527351537,54.9882709241427
1,42.9366536166223,55.5764414746738
1,41.7250199884801,47.0528506221519
1,36.4770011686656,38.5949838622743
1,27.8928852864579,57.8767122570108
1,23.2806191009536,57.4203717954391
1,23.446364909919,36.7069126302937
1,23.2806191009536,57.4203717954391
1,23.446364909919,36.7069126302937
1,41.7719025531769,46.9381812072391
1,45.2854370258808,43.0582209349066
1,39.1331157619185,51.00764299686
1,41.2420710731926,42.1495901360887
1,42.7538149156195,54.1352227419205
1,42.9366536166223,55.5764414746738
1,27.5417930046966,39.8997707684005
1,37.3595700209749,34.7395120913571
1,33.3850335663689,38.8713766414887
1,5.19240091280609,60.2018320165758
1,40.5764175616754,28.1396318032981
1,6.30459063821032,1.57605491419326
1,6.12358038308678,59.3464147905211
1,17.9415977140304,54.3773445932763
1,55.8270673668916,61.9320051713956
1,55.8270673668916,61.9320051713956
1,8.25274069520569,63.1940806057626
1,46.2384311489467,61.0462271315157
1,36.0198130099064,63.9487518305738
1,35.6368553281285,37.0265554226005
1,35.6368553281285,37.0265554226005
1,35.7652648910544,37.0741390708079
1,35.6368553281285,37.0265554226005
1,35.7652648910544,37.0741390708079
1,35.7652648910544,37.0741390708079
1,53.3208919372269,48.5744495374973
1,38.2983649572173,54.9370911182212
1,23.3280020457061,34.3510048080743
1,50.1057875743174,32.8194868192534
1,48.2185810551196,34.6071896703361
1,31.5894343109305,26.9393771935734
1,29.9285303669236,64.0384636424434
1,48.264991352682,34.2771330201459
1,49.4643732955454,34.1524997912014
1,30.0884118568595,64.829077675444
1,18.3351769340633,59.9136400305502
1,45.567621454366,43.8259756824036
1,42.0723510886863,38.4213991180806
1,32.2971758909795,47.9867045394242
1,45.2854370258808,43.0582209349066
1,41.2420710731926,42.1495901360887
1,36.9281885406404,34.991081540878
1,5.8599765147156,60.7750394454041
1,35.78969859936,35.91044294505
1,55.6497253477888,53.6068256966162
1,57.6494546858335,60.092209578962
1,51.1665265089056,66.2746446485446
1,38.3219996201575,49.6061302372287
1,22.5613855083421,34.4799110275245
1,31.7390139472195,27.9244727323186
1,6.30459063821032,1.57605491419326
1,17.9415977140304,54.3773445932763
1,40.6839565344059,51.0386496432782
1,44.7500580298609,44.2596275246621
1,6.09798792542388,19.6321489978642
1,38.3219996201575,49.6061302372287
1,18.0301495204212,28.2409858242303
1,27.0904152832257,39.6631624383493
1,45.2854370258808,43.0582209349066
1,21.979422456284,46.6347970553257
1,40.0833623110958,51.1700892541444
1,39.9589412291756,51.5040428873223
1,38.9876466523028,41.8376611480124
1,40.7729282555693,51.4679133783172
1,41.2745438196364,41.660909901062
1,36.7438907737027,35.346726732667
1,39.8211815024326,34.01090721307
1,39.8211815024326,34.01090721307
1,39.8211815024326,34.01090721307
1,38.0620406531285,55.927459104284
1,39.2862007051461,43.3111172166446
1,6.39036199089618,6.7945396335355
1,35.7731094650262,35.8468992940868
1,5.97117101293593,59.7862226594664
1,16.6433378580479,15.7760277233793
1,56.5513754402033,59.9751351537326
1,51.1665265089056,66.2746446485446
1,22.271977481587,33.885008044787
1,38.5215132967459,30.7057721564955
1,47.5397452048121,64.6916236314338
1,46.7394835175147,52.3142568325166
1,36.3913924321201,39.6220517309921
1,38.0620406531285,55.927459104284
1,41.4552960456634,35.1671747810639
1,44.750058029861,44.2596275246621
1,6.43638356214366,19.8572792099686
1,16.6433378580479,15.7760277233793
1,57.8010841465234,60.2072298845001
1,38.8350400404088,38.3460768493742
1,6.1056309203532,6.53522332334533
1,5.97117101293593,59.7862226594664
1,22.2243750286724,34.272066581172
1,18.0301495204212,28.2409858242303
1,21.7248252437265,46.6243181617571
1,27.0621718477447,39.3875674019689
1,40.8300352247736,34.7318750336053
1,18.6354655334402,70.0101038774654
1,44.9331035418408,42.8305047623823
1,44.7500580298609,44.2596275246621
1,47.3586329872013,34.4849768948377
1,48.0483942783866,34.6331760962472
1,23.7496367105165,24.7577598586614
1,45.8542577927281,53.1765169721352
1,27.284714930617,39.6918357218556
1,27.1092179115244,39.4352707552997
1,27.0621718477447,39.3875674019689
1,37.6008233834714,40.0457023424928
1,41.4615243525085,34.644048436746
1,38.3440530509618,55.765023111411
1,38.0620406531285,55.927459104284
1,38.0620406531285,55.927459104284
1,37.7943241787657,37.2586722366918
1,51.3627445457142,55.9619653123018
1,35.3823228945121,42.5479466148026
1,48.5779916523987,53.456182555993
1,6.44829260533719,59.5536022360069
1,6.44829260533719,59.5536022360069
1,6.44829260533719,59.5536022360069
1,55.6881956613158,52.4428041171442
1,55.6881956613158,52.4428041171442
1,55.8962587804544,53.1786037107693
1,49.5301862318521,60.6179104713845
1,52.2477761082303,57.5046188667664
1,10.4993378320393,19.0287655705118
1,8.31264634273431,56.9589932548001
1,8.31264634273431,56.9589932548001
1,58.0323501008778,60.7108864763366
1,8.31264634273431,56.9589932548001
1,49.1346102328601,61.6329104739186
1,44.2720124288417,41.1343193703626
1,22.3244397776429,34.4951185346762
1,49.8020142242608,34.7553554020168
1,49.3619728799595,63.4068971973153
1,30.6597376928839,64.7342567609259
1,40.3544692953033,34.4415009860892
1,23.7602298172966,24.9037419041848
1,27.8466244543982,39.7429314944016
1,37.7943241787657,37.2586722366918
1,35.3823228945121,42.5479466148026
1,55.0349684462985,52.6225980932092
1,49.5301862318521,60.6179104713845
1,52.2477761082303,57.5046188667664
1,10.4993378320393,19.0287655705118
1,44.5463982567353,41.269786345367
1,51.743781759601,64.2360390240594
1,50.075640105839,62.2485944425855
1,22.1370770819087,34.3049637935541
1,50.0447512207894,64.1295593180705
1,37.4368468280289,34.8899892105193
1,39.5925393821174,60.9242048196694
1,21.5074479060984,50.2860389407484
1,42.3474432922597,66.9178970399218
1,51.743781759601,64.2360390240594
1,42.0335768077117,52.7425873818972
1,43.3503877268772,44.5191181608878
1,37.4602255436258,37.7516335644189
1,50.1511702433463,58.1906868419458
1,50.1511702433463,58.1906868419458
1,50.7945043341514,56.0531647499903
1,50.7945043341514,56.0531647499903
1,48.5032544801326,47.6334256705213
1,49.2250417437553,62.1842921808451
1,44.5463982567353,41.269786345367
1,50.0447512207894,64.1295593180705
1,41.9960032891931,43.2703613477637
1,49.2965539966706,51.7307193109589
1,39.7191366477012,61.0424604059587
1,42.0335768077117,52.7425873818972
1,42.83059472475,34.1045887369379
1,21.5074479060984,50.2860389407484
1,41.8697429222254,52.5495593568474
1,46.3475692650008,52.8881259344674
1,38.0863370952972,36.1839122443603
1,27.8958600898872,39.7713017784349
1,36.3956619932953,36.0598321245978
1,40.3389126775604,34.157026725114
1,44.4477055601259,41.727557010778
1,41.9960032891931,43.2703613477637
1,41.9960032891931,43.2703613477637
1,35.3823228945121,42.5479466148026
1,54.9584894851084,53.0282708126796
1,50.1511702433463,58.1906868419458
1,50.7945043341514,56.0531647499903
1,50.7945043341514,56.0531647499903
1,18.4865104589805,55.1346951184372
1,48.7725914944635,47.8175485028082
1,49.3151217740548,50.8720997479118
1,49.2260380191993,52.4153500676336
1,22.7188914010468,33.6637760838341
1,28.1303690609668,40.2196265937398
1,37.4602255436258,37.7516335644189
1,5.52258074430883,0.629414012548466
1,42.3474432922597,66.9178970399218
1,42.0173445433787,35.9823528203395
1,50.1511702433463,58.1906868419458
1,4.98007342518202,22.1290629091062
1,45.3862134199743,42.179108397391
1,23.3846312992368,33.4112747417206
1,50.0447512207894,64.1295593180705
1,42.5848996539428,53.6930629974241
1,41.4136434035958,33.8301943650535
1,43.1208764067992,34.3350251523047
1,21.2099508490032,49.6667061748633
1,42.0625305507372,52.5407699832343
