segLength,misfit_KS_deg,misfit_NW_deg
1,52.6122923539728,60.6906299758049
1,11.6717714397391,63.7532760649177
1,11.8284707072257,62.0874072250642
1,46.2555071763931,50.0629017922214
1,30.6225695284966,41.1565930034314
1,28.4412958467131,60.9320427327485
1,27.9069287342714,60.6816961347121
1,41.2013922543325,50.7656741818114
1,51.8084598644999,60.5761487428588
1,51.4849545311564,9.48510944751786
1,51.3829499125668,60.9071824326155
1,38.6978701302376,51.1109561134336
1,11.1769448912857,62.124294973609
1,46.7942491464375,49.9480545456642
1,32.4659474139793,45.8152330714447
1,10.6409278117535,62.5869939643316
1,38.6978701302376,51.1109561134336
1,46.7942491464375,49.9480545456642
1,32.4659474139793,45.8152330714447
1,38.6619727514629,51.1015175175508
1,33.250829134601,44.8751615902325
1,12.9071415447807,46.718025601264
1,38.6841591669977,66.704771364873
1,11.8714901028057,63.6082416024771
1,33.250829134601,44.8751615902325
1,13.1077213881564,27.1209465499465
1,49.5188818504418,50.4629699375453
1,38.2616609387047,67.1387869816904
1,29.6419621307393,45.0887157211648
1,37.5809469753268,52.2153893315112
1,30.5179585947602,62.5932030674799
1,54.6912564382438,60.6481695010223
1,13.4307274810519,11.5232636317241
1,30.7377590042252,28.8488975313873
1,10.245401946469,65.4135037221096
1,11.7549735892558,64.7008514267899
1,39.5469801321067,53.536228625942
1,47.3589527683126,59.2226330913444
1,14.0206400178091,11.6337071896018
1,39.5334674192778,54.7724663550961
1,52.6428735993708,12.1897372922467
1,30.3605887486344,62.792515806723
1,31.1701457397742,28.6249071263282
1,13.7484409825556,25.0556547067619
1,10.245401946469,65.4135037221096
1,38.7892194046614,33.8959832152929
1,47.0348090110208,58.9444839110248
1,47.8456937280928,66.0071197425815
1,54.2593679784276,60.4848012931239
1,30.5277375248864,29.9947134663246
1,50.5630421675806,7.86844274294248
1,11.7728760166738,14.3661191479645
1,38.5116446435671,29.4993440604004
1,13.7484409825556,25.0556547067619
1,51.0895112490606,6.99382707482452
1,47.3589527683126,59.2226330913444
1,47.4235361707722,60.3001898108536
1,38.650342686409,54.1526664532249
1,27.5405784089683,45.8850527283074
1,28.0579767136309,46.3154581380049
1,26.4208991650108,25.501369273973
1,26.4208991650108,25.501369273973
1,26.4208991650108,25.501369273973
1,27.1980402310279,25.9579721061475
1,39.0642693384193,64.8096092002658
1,30.272776323456,61.1123346667648
1,30.7271778743853,60.888358122937
1,30.7271778743853,60.888358122937
1,30.8389080810353,61.2434537856845
1,30.6409358373477,61.5871056740252
1,13.9002352607041,74.370815653351
1,49.1453849484032,49.4983665885888
1,48.9371409760769,49.3389897976937
1,48.9269941296632,53.6512101469429
1,48.9269941296632,53.6512101469429
1,49.3664199670505,49.7509983368402
1,49.0440574789006,49.4418299764662
1,51.0395813493157,7.2595783510369
1,47.2656438931906,59.4073335403777
1,50.3160719574479,7.67308772588991
1,12.0513279960016,14.4933271602471
1,19.5884794001263,18.1742805503786
1,57.3143261189915,49.808879875439
1,42.582144499896,46.8105997015188
1,27.1980402310279,25.9579721061475
1,29.9906756159224,29.5860822992721
1,30.6409358373477,61.5871056740252
1,49.5268708960485,49.8698469771014
1,49.0440574789006,49.4418299764662
1,49.603878535594,48.7135734339004
1,50.3160719574479,7.67308772588991
1,53.522859050939,59.4672154892331
1,17.7417206273127,54.2444513627172
1,47.2656438931906,59.4073335403777
1,39.7825156785715,44.5917253769522
1,49.8048984915747,13.4144611334427
1,49.2871212612882,59.157764713749
1,49.1498444639988,53.1896230314865
1,50.7443715331455,66.5062207058137
1,6.95060171945815,55.9368711038364
1,51.3207982110653,7.95493891817661
1,49.2784403956343,56.1097451601548
1,27.4946831199896,45.5438145353678
1,49.6868935216913,58.1326945846064
1,52.1043587774646,16.5752743881898
1,50.1464748217958,50.5905383337987
1,50.787021064638,7.94585365951634
1,30.0209308431621,29.4056149889603
1,30.6409358373477,61.5871056740252
1,50.8799878787007,13.9294822381742
1,50.4574987418612,55.6828283670937
1,50.4601333627327,7.59306951012613
1,19.5884794001263,18.1742805503786
1,10.3655095569715,76.3327971067266
1,42.7154446465142,47.2961637442775
1,31.6628574552326,60.3517897240497
1,49.8048984915747,13.4144611334427
1,50.0324889619956,57.8969128512772
1,49.602139780972,12.735833752109
1,49.5389674319828,52.7322945790776
1,49.081495054602,53.3537716609212
1,49.0440574789006,49.4418299764662
1,50.7443715331455,66.5062207058137
1,50.9851396942279,51.4639037383507
1,52.3248271844185,66.7671578552026
1,50.7286514321948,51.2483601514461
1,6.87870048954229,55.9079218628947
1,49.6624227698454,18.2452284246035
1,47.269675510633,59.4414511208716
1,51.2579199539022,7.52089248004613
1,51.1702933679002,7.87480740771222
1,11.7278208257436,64.4255799410608
1,55.2625578803726,53.8028806715741
1,31.9862738584548,59.8140312866805
1,53.8703139425929,60.5050993222418
1,49.3204933796985,56.7780624958033
1,10.61657064032,55.4586176907425
1,41.8778666700147,47.3708664569941
1,27.3983900630919,45.27312534143
1,30.1191986799579,29.0815878113106
1,49.2871212612882,59.157764713749
1,48.0725170398277,59.7186525440582
1,49.5389674319828,52.7322945790776
1,49.0440574789006,49.4418299764662
1,50.7443715331455,66.5062207058137
1,47.0734955855288,50.5740446595516
1,46.9443577158342,59.0359448256527
1,39.3636465029463,65.9579712120509
1,29.5947578474083,29.1653059652153
1,49.9426833036681,50.3582271587908
1,49.4029298529538,56.6728691371446
1,39.1460987076211,64.4750953648237
1,33.7523290889349,32.5548160192281
1,29.960254289241,62.6680697779364
1,29.7161656531527,62.4617782476075
1,31.5504936464555,59.9008141001838
1,47.4885501314813,15.5848469162423
1,46.6771718169042,56.6572619484749
1,54.296300631144,17.3065173280299
1,47.6458732954183,50.3344268615834
1,47.2243354072279,59.3758766697876
1,49.4677852158211,56.2809799892095
1,10.61657064032,55.4586176907425
1,41.8778666700147,47.3708664569941
1,43.1113964704195,46.9847426071864
1,39.1866162898456,44.8595333868499
1,29.960254289241,62.6680697779364
1,29.960254289241,62.6680697779364
1,30.1298379314295,62.8036497446138
1,48.0725170398277,59.7186525440582
1,45.7267539854744,56.8303169438687
1,50.5323253892732,16.8857782788321
1,49.7248874227006,52.6642009443009
1,48.9918942949809,49.312680924465
1,50.4664362110184,50.9209707728667
1,16.5304085529548,61.850045630878
1,34.2885930808494,33.0878877195451
1,10.5003632855704,55.054446566011
1,41.8778666700147,47.3708664569941
1,43.1601252250707,46.9979305474161
1,39.908570377868,44.861849395048
1,31.5504936464555,59.9008141001838
1,45.8984962444551,56.5653298295724
1,46.6771718169042,56.6572619484749
1,50.5323253892732,16.8857782788321
1,49.0020384547275,49.3233728198541
1,49.9661443581508,50.4030966460709
1,46.8890922659875,49.8496185042121
1,47.2841764751337,59.3887010257942
1,51.2459258144509,50.375696267362
1,34.2885930808494,33.0878877195451
1,16.8892149292708,43.3872777209591
1,26.940613917597,45.0067416769277
1,14.2680435050988,44.8076276948191
1,46.4694830542046,55.7439727371416
1,46.0617971100235,46.6528511296572
1,46.7010816985289,47.2475252627678
1,48.9760352527443,49.4652686520832
1,50.5940163977943,17.17608040014
1,48.7892122834202,49.145707191781
1,49.7412708184034,14.7605675037738
1,49.2336908835759,13.9300807358226
1,49.4473861355895,51.4044639768037
1,14.0688907418656,51.9652372606435
1,14.6065237551333,45.0657417115214
1,13.9191411901906,45.4102618502594
1,39.4612453237393,44.8626037448889
1,31.5504936464555,59.9008141001838
1,51.8560803920208,19.9892585802159
1,46.5298651151607,47.02165964868
1,46.0805455839722,46.6389647855735
1,48.4990763669672,48.8534797666813
1,49.4324441305348,49.9136098831631
1,50.5323253892732,16.8857782788321
1,48.7892122834202,49.145707191781
1,48.7892122834202,49.145707191781
1,48.8788313170953,53.8851974520382
1,46.9355642552626,49.8444615783802
1,47.3334922521935,59.3632081591303
1,49.5351988041228,14.6083901344092
1,49.7412708184034,14.7605675037738
1,49.1929067384137,13.8092470049201
1,39.3636465029463,65.9579712120509
1,39.5974257879062,55.0175874034026
1,27.2110537334546,45.011391020618
1,14.6065237551333,45.0657417115214
1,39.4612453237393,44.8626037448889
1,51.8560803920208,19.9892585802159
1,51.8437877071603,18.4915319099277
1,47.9937320800979,48.3626159304602
1,48.3854131493154,53.5763410358586
1,48.8788313170953,53.8851974520382
1,46.5388741606804,50.1898429669888
1,47.0407319432267,59.1053051446093
1,50.0682631205002,15.0389185512286
1,50.3548862963836,12.0754378961596
1,22.2746415844976,68.3185047077285
1,31.5504936464555,59.9008141001838
1,27.2227565110434,45.9457385781719
1,43.5667149206774,45.9686026271051
1,48.121490719965,48.6253867779719
1,52.7786781090981,19.8589701984614
1,39.6435674342832,55.0817410207508
1,12.524318000883,30.1620314229008
1,27.617198561462,29.3206341217124
1,30.0476056009796,61.3413167605816
1,53.9729842572774,59.234550718887
1,53.5951170307501,58.8568007512125
1,48.6237350580676,54.9629604463982
1,56.3886260212422,18.4454094951101
1,46.9283618073075,50.0435641870304
1,47.347017558052,59.3273361268918
1,39.5498887472202,70.2477396218311
1,42.6846783767929,47.2808502038551
1,25.7054355620103,62.6518861594925
1,27.617198561462,29.3206341217124
1,29.591523223194,60.6174936456606
1,30.7666419355094,59.5906755315215
1,30.8255876109885,60.0723222275877
1,47.8373088452469,48.307287465609
1,47.8409155902,54.9164436141208
1,52.7786781090981,19.8589701984614
1,53.809339245676,59.0704296828767
1,53.9729842572774,59.234550718887
1,50.9695884139675,19.1018902458923
1,48.6237350580676,54.9629604463982
1,48.5085540737445,48.9142882672577
1,56.0855493008051,18.9724396332697
1,48.3955668278183,53.8213912453595
1,48.8788313170953,53.8851974520382
1,47.2091941771198,51.5273262012637
1,47.347017558052,59.3273361268918
1,49.5689241539543,61.0794273046427
1,40.3904513725409,57.1442925193882
1,22.3591881156296,32.0739692308437
1,30.0476056009796,61.3413167605816
1,54.3232382336781,59.3838994087063
1,48.7836182286164,53.9748372696205
1,49.5689241539543,61.0794273046427
1,40.3904513725409,57.1442925193882
1,21.8782390811873,32.6721512265257
1,38.3370718171275,64.4727072679976
1,52.245648954901,18.5511081743962
1,48.3396238652902,55.0702281441787
1,56.5262244438825,18.5665667805064
1,49.5212125564064,50.4997563351486
1,38.437366145914,69.8247655030031
1,38.437366145914,69.8247655030031
1,52.2226690650808,18.6400554573064
1,55.5616675027126,17.4299719234495
1,50.0020084100173,60.0608741667442
1,42.9266379148189,45.4768535042522
1,40.651623083359,31.049030530884
1,21.9580646874722,32.9160242881519
1,50.4552222747566,18.5465563446087
1,48.1819355335835,48.6012384581549
1,40.6602987468177,30.6993510257516
1,38.437366145914,69.8247655030031
1,31.0131507847806,29.9195458595756
1,52.2226690650808,18.6400554573064
1,52.4776227669774,18.7277959699569
1,54.9172815292465,17.4624988751352
1,55.5616675027126,17.4299719234495
1,48.7123639219604,49.0598756252198
1,50.4047789615301,69.9684660909574
1,48.3031894258477,53.490628464899
1,47.6103203510092,48.0215057435958
1,48.60317265102,54.4562777948654
1,40.6602987468177,30.6993510257516
1,41.2792982914331,29.9235952508259
1,40.8238758737504,30.4591025466181
1,16.6326770875327,58.8679362881992
1,31.149894367531,29.1583633140276
1,29.0765515318961,31.5088035514
1,52.2226690650808,18.6400554573064
1,54.8154994844544,17.2663482985553
1,50.7409034140656,18.2730281446183
1,47.4709008799099,47.9447933743754
1,50.0345732990834,60.261288258878
1,22.2778692589638,26.5665276017573
1,16.095346081776,44.5581928062316
1,56.6710706323008,17.7391285385554
1,51.0272820828935,18.6195573588584
1,48.9293774052577,54.6175113509518
1,16.5273217595514,14.2021860924208
1,12.3631053040497,60.6435726164957
1,39.3406068921001,70.1577993369182
1,24.5472031198056,31.0784382921901
1,39.2203088284888,54.5812010497207
1,48.9955349699526,49.9064600184532
1,33.7512299326522,52.0764526793319
1,33.3852822835394,51.8625859815815
1,31.6012247985189,28.8607807443291
1,17.2859283373684,55.0666618108937
1,16.3717859825362,58.680406796069
1,39.8670725821337,55.2284722042491
1,48.9955349699526,49.9064600184532
1,49.2697921990455,66.4899836842548
1,39.3250176268718,68.9394718487699
1,33.6148298752866,52.1922559370692
1,39.3396490985267,69.7268174254593
1,33.1920049376647,51.657696403055
1,33.1920049376647,51.657696403055
1,29.0765515318961,31.5088035514
1,17.2859283373684,55.0666618108937
1,16.97242735588,15.6600129346923
1,51.9483922143227,19.1953185868782
1,56.31925490459,17.8287624565124
1,56.3938111735358,17.1971155545486
1,51.3963174478761,18.6782391117257
1,48.6332872515891,48.9705147350278
1,48.8713585374399,54.5418136732401
1,48.4954539946889,48.9332709222875
1,49.7396081093419,62.6187635377033
1,22.2778692589638,26.5665276017573
1,12.4355226600274,30.7082886798736
1,5.65551793412265,59.9343479901252
1,55.2442769119822,18.2511825855602
1,33.1220514495003,51.5732411219824
1,31.6080183813225,62.9152780373597
1,29.0765515318961,31.5088035514
1,17.2743539720067,55.0300357074185
1,24.3920253427472,30.4804099364192
1,51.9483922143227,19.1953185868782
1,55.385641568157,59.7990110669365
1,51.3162974915168,19.0257099062088
1,51.3686075282412,69.1928923401534
1,22.7643962696119,27.0821684552095
1,49.6555613085425,54.7802284956924
1,12.3935587078327,30.5095117933168
1,50.1299005394852,51.0232331512558
1,40.1001819870909,50.3216409939007
1,48.954928210725,49.4015987883177
1,48.8588570744651,49.3031115857239
1,47.4325082206099,47.7983990741285
1,23.0657890517436,27.362983235125
1,55.2534654693778,18.089012047268
1,29.9594881887592,60.19697892149
1,54.9879433199803,17.5457193767192
1,51.1164687144892,19.0732846808027
1,48.9036123699542,49.2329797496158
1,49.1770697737049,49.6018128098534
1,48.971840374128,49.383262869631
1,51.1006008767399,51.9468064074195
1,32.5685575540024,51.1963610017585
1,18.2114258210688,54.3213652192515
1,24.4039839266008,30.2067430905314
1,48.9798737687732,55.0032195331406
1,48.954928210725,49.4015987883177
1,50.5012724472731,17.173388769914
1,51.0854610785156,68.5210199015595
1,47.778999734239,48.1037617715796
1,51.3162974915168,19.0257099062088
1,48.7483004496773,49.1130514554727
1,48.9584590229085,49.3034151762752
1,49.1770697737049,49.6018128098534
1,51.1006008767399,51.9468064074195
1,51.1006008767399,51.9468064074195
1,48.9996517211595,50.8198349648933
1,12.3935587078327,30.5095117933168
1,50.2617520137832,59.4067801789504
1,55.0981995228271,18.4599297445087
1,32.5685575540024,51.1963610017585
1,11.9630368302997,17.6357364958012
1,40.4352755455461,50.5776355181876
1,39.0603717912974,44.5980005645117
1,18.2552965471659,54.2758923375036
1,24.4474952421766,63.2433989444555
1,48.9983515008683,49.3821870065429
1,50.5376510793821,18.1552194334471
1,48.7670556503565,53.9697191300439
1,48.0302093283594,50.9833989399176
1,23.6581171645575,67.4127742412906
1,24.7887641901959,66.6439248689314
1,49.0525474766694,58.1691075721765
1,6.79070004533958,15.7525581415911
1,55.124236901725,18.6723144786856
1,39.0603717912974,44.5980005645117
1,53.0571919701143,17.0838228045107
1,46.5211204402817,46.8438463196271
1,47.8224967863623,50.134915264047
1,12.6783518153999,60.5660014139817
1,39.0381779837223,49.3988891708132
1,40.4352755455461,50.5776355181876
1,47.8697996478966,50.3205684146714
1,53.0571919701143,17.0838228045107
1,50.5738382050039,51.0210925645951
1,46.7540033825362,47.0732086357478
1,12.5597681253263,60.5816443719268
1,11.178840399434,17.8323737711737
1,19.6581522330634,53.1163411854325
1,24.1425865506575,63.4710581132534
1,47.7096332797333,49.9943668852139
1,57.5977695875746,18.5001364309916
1,53.0571919701143,17.0838228045107
1,48.7582708400658,55.0305033932596
1,48.5473818556213,48.9423894603595
1,49.2526433780989,49.7123694835122
1,47.4874601183232,47.8411986734431
1,46.7540033825362,47.0732086357478
1,46.950781359012,47.3581328349087
1,23.6581171645575,67.4127742412906
1,12.64206270341,60.9193511956002
1,6.84186801989261,15.2428931839615
1,12.6786298674909,70.7635870375164
1,39.1611890207037,49.3739082519498
1,11.6449395322388,54.6158602761674
1,40.2464880873294,52.2540812433174
1,19.5086748147686,53.1993229813364
1,23.6578659593913,63.9640906730159
1,49.8830866839135,55.1926992366821
1,49.1970493909408,53.7803074798081
1,49.2880212575674,51.92312325599
1,48.7582708400658,55.0305033932596
1,48.5270972100416,48.9445387971349
1,48.0089166317619,52.9529329308975
1,50.5738382050039,51.0210925645951
1,48.4198131313581,50.089538862603
1,39.0603717912974,44.5980005645117
1,12.64206270341,60.9193511956002
1,39.2557402821375,49.7980511630174
1,39.5332410831883,49.9201228770673
1,18.53564619717,53.5406625343495
1,24.235870883847,63.3448881719728
1,49.4392303444912,54.3771550916024
1,49.1970493909408,53.7803074798081
1,48.7582708400658,55.0305033932596
1,48.2298108097984,50.41117316373
1,12.5424110215039,70.6121090959242
1,49.7108255560772,59.8379027943898
1,48.9857332975699,55.3016182891997
1,48.7003974401882,49.0236995559982
1,20.0938792884069,51.9823883833439
1,49.5789610549501,66.0827441227356
1,49.1579993525144,60.5984923775825
1,39.7188758202002,49.6749806632199
